total_return,total_return_pct,final_value,sharpe_ratio,sortino_ratio,max_drawdown_pct,win_rate_pct,total_trades,init_cash,n_long,n_short,avg_pnl,reaction_hours,hold_hours,momentum_threshold,stop_pct,take_profit_pct
-0.02496566312204639,-2.496566312204639,97503.43368779536,-0.6252197146249471,-0.9173707435201347,10.675037869342393,37.5,8,100000.0,4,4,-0.10426126016518472,8,96,0.3,2.0,5.0
-0.02572557228026708,-2.572557228026708,97427.44277197329,-0.6844869029707381,-1.0399789722913069,9.804394817585795,50.0,8,100000.0,4,4,-0.09977323751672185,8,48,0.3,3.0,5.0
-0.04186931473691569,-4.186931473691569,95813.06852630843,-0.8339757094851037,-1.2227669858261834,15.47277418165082,28.57142857142857,7,100000.0,4,4,0.47565402690461966,8,96,0.3,5.0,8.0
-0.04115378876584407,-4.1153788765844075,95884.62112341559,-0.8609810038426483,-1.2742661122338255,14.502295746823696,28.57142857142857,7,100000.0,4,4,0.2112121045459564,8,72,0.3,5.0,8.0
-0.04684535800176367,-4.684535800176367,95315.46419982363,-0.9233788083998314,-1.323719306827985,14.502295746823696,28.57142857142857,7,100000.0,4,4,0.1300997866135204,8,72,0.3,5.0,12.0
-0.04684535800176367,-4.684535800176367,95315.46419982363,-0.9233788083998314,-1.323719306827985,14.502295746823696,28.57142857142857,7,100000.0,4,4,0.1300997866135204,8,72,0.3,5.0,15.0
-0.04455793132790001,-4.455793132790001,95544.20686721,-1.0871477331264965,-1.6357024282262758,14.60751893783022,37.5,8,100000.0,4,4,-0.31207815203825856,8,96,0.3,3.0,8.0
-0.04571844049813532,-4.5718440498135315,95428.15595018647,-1.2475957085250453,-1.8354574146015388,11.655278713269468,37.5,8,100000.0,4,4,-0.35760727952105276,8,72,0.3,3.0,5.0
-0.03299751491777235,-3.299751491777235,96700.24850822276,-1.41240204206351,-1.9398512412618143,7.09541053660471,37.5,8,100000.0,4,4,-0.2388252072981366,8,24,0.3,2.0,15.0
-0.03299751491777235,-3.299751491777235,96700.24850822276,-1.41240204206351,-1.9398512412618143,7.09541053660471,37.5,8,100000.0,4,4,-0.2388252072981366,8,24,0.3,2.0,8.0
-0.03299751491777235,-3.299751491777235,96700.24850822276,-1.41240204206351,-1.9398512412618143,7.09541053660471,37.5,8,100000.0,4,4,-0.2388252072981366,8,24,0.3,2.0,5.0
-0.03299751491777235,-3.299751491777235,96700.24850822276,-1.41240204206351,-1.9398512412618143,7.09541053660471,37.5,8,100000.0,4,4,-0.2388252072981366,8,24,0.3,2.0,12.0
-0.06869492355927635,-6.869492355927635,93130.50764407236,-1.5429185836055137,-2.1843963591866133,15.47277418165082,28.57142857142857,7,100000.0,4,4,0.0930684586310255,8,96,0.3,5.0,5.0
-0.06799943078419514,-6.799943078419514,93200.05692158049,-1.603027479779119,-2.284062429433204,14.502295746823696,28.57142857142857,7,100000.0,4,4,-0.17137346372763762,8,72,0.3,5.0,5.0
-0.04232912548521548,-4.232912548521548,95767.08745147845,-1.7791817801670322,-2.423515664206258,8.26266852410711,37.5,8,100000.0,4,4,-0.35557760169316244,8,24,0.3,3.0,5.0
-0.04232912548521548,-4.232912548521548,95767.08745147845,-1.7791817801670322,-2.423515664206258,8.26266852410711,37.5,8,100000.0,4,4,-0.35557760169316244,8,24,0.3,3.0,15.0
-0.04232912548521548,-4.232912548521548,95767.08745147845,-1.7791817801670322,-2.423515664206258,8.26266852410711,37.5,8,100000.0,4,4,-0.35557760169316244,8,24,0.3,3.0,12.0
-0.04232912548521548,-4.232912548521548,95767.08745147845,-1.7791817801670322,-2.423515664206258,8.26266852410711,37.5,8,100000.0,4,4,-0.35557760169316244,8,24,0.3,3.0,8.0
-0.07130826463925521,-7.130826463925521,92869.17353607448,-1.9409812260947599,-2.7835506973966253,14.60751893783022,37.5,8,100000.0,4,4,-0.6946637203118526,8,96,0.3,3.0,5.0
